39462	40229	40450
39882	40644	40863
38846	39621	39864
38600	39423	39603
37564	38519	38544
37343	38508	38332
39379	40648	40374
40517	41875	41561
40345	41708	41405
38583	39941	39613
37921	39255	38934
39020	40329	39973
38824	40095	39755
37045	38178	37857
36719	37734	37457
35814	36797	36494
34492	35540	35203
33393	34508	34052
33203	34335	33760
33506	34591	33903
34333	35421	34684
35208	36328	35628
37233	38410	37706
37860	38941	38295
38427	39393	38735
39099	39995	39285
38188	39046	38304
35976	36913	36168
34285	35288	34652
34866	35977	35382
36945	38056	37485
38915	40014	39488
39732	40813	40349
39399	40430	40084
37939	38954	38650
37964	38973	38674
37553	38484	38172
36452	37245	36934
36340	37018	36672
35883	36599	36191
34298	35078	34653
33902	34708	34314
35798	36563	36244
38507	39225	38966
43465	44180	43889
45033	45717	45372
45337	46013	45552
45389	46033	45536
45558	46200	45661
45233	45812	45293
44793	45303	44832
43759	44247	43785
42512	42954	42501
42661	43039	42538
45479	45740	45133
47641	47853	47095
46903	47162	46196
44315	44683	43586
40885	41360	40217
41083	41545	40465
40249	40706	39659
40176	40580	39550
39704	40151	39066
39249	39712	38554
37638	38188	36911
37133	37760	36419
38605	39327	37976
40840	41638	40269
45560	46374	45011
46781	47567	46237
46454	47278	45985
46066	46974	45655
45922	46884	45517
45123	46094	44713
44606	45592	44203
43530	44529	43133
42276	43216	41809
42205	43012	41649
44978	45726	44409
47118	47879	46570
46206	47086	45770
43692	44665	43295
40723	41747	40305
40921	41968	40349
40106	41092	39431
40004	40924	39300
39516	40355	38903
38985	39865	38469
37362	38314	36882
36853	37964	36347
38392	39658	37862
40704	42099	40189
45481	46883	44975
46713	48108	46190
46461	47859	45936
46106	47561	45649
45961	47493	45608
45139	46705	44854
44605	46201	44380
43562	45151	43325
42272	43840	42024
42091	43675	41777
44761	46317	44406
46785	48432	46438
45892	47581	45590
43407	45202	43180
40405	42269	40191
40467	42429	40294
39503	41579	39388
39346	41484	39280
38851	41052	38791
38371	40617	38278
36803	39166	36746
36348	38835	36325
37994	40513	37947
40368	42823	40251
45276	47550	45027
46533	48735	46304
46296	48475	46161
45854	48092	45968
45628	47866	45888
44728	46973	45081
44222	46435	44563
43236	45411	43587
42048	44128	42294
41917	43954	42104
44644	46618	44766
46743	48652	46882
45904	47680	46066
43421	45127	43632
40385	42094	40666
40485	42208	40762
39574	41223	39811
39436	40948	39697
38978	40364	39260
38524	39859	38764
36995	38313	37138
36549	37868	36578
38156	39425	38108
40457	41670	40332
45269	46375	45115
46494	47589	46376
46320	47445	46223
46005	47168	45906
45914	47045	45741
45059	46171	44840
44446	45612	44212
43297	44522	43108
41929	43136	41832
41778	42858	41695
44502	45471	44428
46643	47593	46520
45865	46796	45820
43401	44327	43482
40484	41283	40578
40609	41389	40700
39704	40548	39801
38612	39532	38788
37900	38783	38071
37019	37860	37128
35784	36611	35844
34816	35727	34853
35143	35993	35096
36160	37026	36020
37894	38795	37643
39612	40549	39298
39429	40320	39054
39307	40190	38943
39090	40032	38710
39436	40516	39083
38408	39554	37962
38162	39391	37615
37151	38475	36539
36903	38379	36338
38868	40528	38395
39981	41814	39489
39838	41796	39254
38149	40171	37514
37557	39526	36927
38469	40379	37972
38268	40080	37844
36467	38224	36092
36155	37851	35788
35223	36950	34909
33872	35684	33709
32699	34627	32660
32470	34458	32550
32707	34675	32785
33540	35452	33571
34448	36377	34424
36516	38536	36465
37050	39170	37021
37478	39674	37429
38001	40252	37988
37032	39326	37050
34785	37165	34913
33138	35670	33371
33675	36381	34036
35760	38472	36172
37717	40386	38165
38567	41129	39046
38347	40897	38845
36998	39549	37488
36950	39620	37385
36465	39225	36964
35233	38116	35855
34990	37956	35787
34521	37595	35365
33013	36128	33853
32686	35799	33441
34638	37726	35303
37354	40445	37966
42332	45494	42866
43891	47042	44335
44244	47325	44595
44320	47330	44678
44553	47574	44931
44281	47415	44633
43879	47153	44222
42785	46195	43176
41451	44994	41856
41540	45055	41880
44278	47759	44497
46361	49698	46497
45603	48825	45639
43242	46261	43130
40082	42845	39793
40340	42838	39940
39459	41821	39067
39311	41598	38934
38768	41051	38449
38217	40491	38016
36522	38855	36512
35946	38333	36096
37427	39900	37683
39656	42252	39995
44319	47023	44717
45480	48188	45880
45199	47791	45537
44854	47315	45147
44726	47045	44971
43900	46150	44192
43436	45595	43676
42490	44553	42597
41270	43248	41224
41151	43098	40993
43875	45805	43652
46072	47963	45719
45271	47128	44785
42848	44727	42352
39913	41761	39404
39976	41798	39523
39053	40940	38552
38854	40918	38365
38291	40531	37818
37791	40071	37319
36248	38476	35717
35770	37984	35295
37261	39543	36911
39451	41825	39282
44190	46590	44068
45454	47777	45333
45271	47463	45066
44954	47128	44689
44824	47011	44489
44017	46228	43663
43568	45645	43160
42562	44578	42179
41259	43282	40895
41018	43130	40728
43678	45849	43396
45747	47989	45501
44865	47190	44633
42421	44798	42212
39462	41910	39274
39595	42079	39373
38683	41232	38380
38588	41076	38170
38137	40585	37609
37734	40088	37083
36237	38580	35491
35833	38135	35072
37480	39703	36711
39864	41978	39119
44774	46765	43948
46087	48062	45249
45907	47901	45057
45592	47600	44735
45500	47473	44597
44752	46684	43743
44323	46250	43278
43313	45284	42301
42067	43980	41062
41889	43798	40893
44584	46476	43588
46630	48595	45703
45719	47756	44921
43183	45321	42526
40072	42322	39668
40120	42413	39807
39194	41460	38934
39175	41316	38795
38801	40773	38326
38407	40301	37829
36873	38787	36180
36358	38408	35674
37952	39962	37309
40263	42242	39744
45086	46997	44671
46305	48304	45993
46045	48149	45814
45622	47845	45432
45367	47724	45270
44407	46883	44479
43809	46354	44044
42737	45245	43080
41471	43895	41864
41299	43741	41787
43965	46464	44519
46025	48643	46630
45225	47859	45819
42748	45394	43328
39760	42401	40368
39910	42506	40469
39030	41628	39556
37951	40632	38461
37150	40006	37740
36163	39127	36819
34887	37834	35563
33939	36845	34651
34188	37078	34921
35104	38042	35896
36753	39732	37565
38440	41507	39231
38218	41375	38953
38109	41299	38754
37948	41032	38571
38387	41370	38921
37364	40325	37904
37129	40120	37668
36145	39112	36761
36061	38920	36654
38191	40939	38741
39425	42040	39888
39308	41820	39756
37710	40090	38093
37134	39448	37528
38131	40396	38498
37918	40180	38335
36188	38364	36595
35853	38042	36361
34905	37118	35520
33541	35879	34292
32461	34771	33205
32254	34639	33040
32543	34864	33309
33352	35630	34144
34301	36457	35077
36416	38504	37108
37085	39130	37608
37663	39660	37964
38311	40262	38536
37379	39278	37606
35181	37028	35508
33637	35420	33993
34332	36016	34700
36502	38054	36835
38463	39960	38789
39290	40762	39600
39059	40544	39375
37681	39195	38045
37539	39063	37979
37047	38558	37508
35918	37337	36375
35815	37197	36231
35463	36767	35864
33931	35224	34313
33551	34819	33923
35397	36671	35748
38117	39361	38384
43075	44327	43344
44615	45831	44853
44823	46048	45118
44790	45961	45037
44863	46131	45143
44530	45821	44813
44076	45433	44447
42998	44396	43459
41707	43192	42209
41726	43341	42274
44431	46149	44991
46454	48221	47037
45637	47448	46213
43142	45041	43712
39818	41855	40415
40041	42179	40564
39204	41410	39635
39121	41393	39430
38536	40945	38873
37959	40514	38373
36258	38939	36765
35760	38476	36258
37369	40052	37740
39680	42348	39995
44454	47105	44721
45658	48293	45954
45382	48038	45707
44977	47646	45448
44749	47465	45418
43888	46578	44675
43282	46058	44149
42180	45007	43023
40827	43726	41685
40652	43593	41504
43274	46294	44205
45319	48452	46321
44405	47600	45482
41963	45187	43126
39004	42209	40322
39083	42240	40492
38175	41270	39669
38050	41022	39519
37599	40367	39047
36718	40041	38489
35268	38509	36864
34937	38156	36371
36544	39786	37927
38851	42197	40270
43595	47055	45093
44809	48424	46324
44510	48283	46109
44213	47997	45819
44188	47809	45787
43487	46828	45058
43057	46201	44639
42035	45196	43640
40830	43970	42429
40732	43837	42259
43501	46475	44974
45570	48623	47016
44666	47764	46081
42195	45357	43676
39234	42274	40783
39254	42295	40988
38420	41290	40181
38322	41183	40209
37911	40663	39903
37366	40267	39530
35763	38744	37982
35270	38353	37486
36869	39951	39006
39227	42238	41256
44093	47021	46012
45356	48225	47265
45074	48030	47016
44695	47707	46720
44541	47553	46624
43764	46732	45808
43207	46114	45208
42161	44913	44003
40887	43466	42612
40819	43321	42400
43577	46094	45072
45726	48200	47120
44890	47323	46145
42453	44813	43603
39506	41829	40642
39611	41955	40775
38710	41150	39883
38553	41130	39755
38001	40592	39223
37391	40032	38715
35691	38457	37045
35156	38043	36551
36723	39683	38072
39019	41953	40309
43779	46817	44990
44957	48189	46163
44715	48133	45946
44323	47798	45591
44168	47616	45425
43352	46720	44591
42823	46126	44105
41773	44995	43089
40491	43639	41870
40395	43464	41764
43156	46129	44445
45340	48134	46493
44609	47256	45642
42182	44827	43269
39116	41979	40453
39103	42126	40636
38194	41159	39723
37175	40027	38586
36554	39272	37889
35608	38449	37063
34306	37261	35893
33321	36374	35012
33558	36631	35321
34548	37643	36421
36190	39348	38251
37875	41010	40146
37574	40745	39947
37376	40658	39824
37100	40518	39579
37474	40954	39998
36427	39952	39041
36174	39786	38815
35085	38864	37814
34852	38738	37558
36797	40839	39521
37941	42038	40615
37765	41866	40439
36108	40156	38711
35463	39490	38056
36303	40418	38911
36001	40106	38589
34195	38317	36713
33855	37906	36271
32998	36941	35353
31683	35471	33919
30528	34275	32661
30183	34112	32433
30298	34331	32740
30980	35133	33620
31787	35976	34455
33819	38158	36370
34402	38845	36884
34955	39342	37334
35631	39893	37991
34766	38911	37024
32674	36731	34729
31139	35236	33118
31905	36058	33665
34003	38329	35703
35980	40402	37559
36714	41227	38325
36418	40952	38109
35042	39458	36704
34963	39395	36633
34538	38986	36118
33288	37928	34984
33098	37794	34885
32639	37374	34507
31211	35822	32987
30951	35495	32635
32885	37427	34555
35566	40177	37288
40431	45164	42272
41927	46696	43867
42112	46941	44121
42152	46860	44125
42434	47025	44274
42284	46694	44041
41955	46247	43750
40931	45058	42880
39681	43753	41685
39809	43755	41824
42501	46408	44566
44520	48357	46735
43702	47491	45991
41175	44991	43473
37849	41664	40041
38014	41819	40164
37212	40940	39256
37182	40824	39166
36685	40358	38668
36138	39926	38287
34330	38398	36809
33714	37955	36428
35179	39462	38014
37499	41692	40384
42260	46421	45243
43457	47599	46593
43205	47266	46416
42896	46878	46058
42868	46767	45810
42073	45943	44876
41524	45391	44315
40409	44256	43265
39169	42941	41920
39037	42713	41643
41831	45422	44195
43991	47553	46146
43227	46736	45091
40838	44376	42514
37936	41447	39456
38108	41549	39431
37274	40645	38399
37241	40527	38251
36773	39940	37765
36400	39396	37371
34847	37794	35766
34403	37396	35375
35915	38978	37064
38190	41258	39530
42951	45974	44363
44202	47184	45595
44044	46975	45311
43798	46672	45033
43770	46617	44995
42989	45939	44292
42481	45637	43844
41389	44715	42829
40107	43540	41622
39982	43391	41467
42756	46116	44132
44920	48186	46162
44076	47324	45272
41616	44987	42918
38602	42114	40066
38645	42157	40276
37756	41157	39373
37668	40905	39217
37223	40473	38606
36792	40038	38074
35241	38489	36413
34835	37969	35986
36416	39500	37620
38709	41760	40074
43457	46491	44833
44720	47656	45991
44483	47479	45658
44121	47165	45279
43972	47039	45206
43243	46222	44432
42795	45799	43999
41832	44896	42951
40634	43634	41633
40524	43431	41430
43216	46062	44091
45328	48184	46149
44522	47349	45281
42106	44855	42877
39105	41810	39955
39182	41843	40078
38295	40863	39049
38222	40652	38859
37776	40012	38347
37399	39430	37898
35893	37748	36286
35588	37252	35791
37258	38863	37363
39658	41234	39619
44424	46119	44345
45669	47397	45535
45476	47192	45400
45262	46776	45095
45169	46508	45014
44371	45609	44207
43906	45085	43764
42878	44064	42717
41694	42704	41425
41596	42489	41197
44401	45165	43823
46559	47317	45873
45760	46540	45056
43370	44080	42646
40528	41141	39714
40797	41286	39840
40022	40469	38926
39062	39463	37932
38437	38843	37377
37632	38028	36606
36508	36909	35453
35672	36048	34519
35957	36335	34841
36827	37242	35833
38448	38940	37610
40134	40735	39436
39891	40630	39359
39753	40591	39286
39547	40342	39027
40002	40697	39374
38981	39690	38368
38737	39570	38242
37729	38697	37331
37644	38688	37284
39813	40863	39412
41065	42151	40549
40971	42073	40342
39307	40409	38595
38740	39747	37975
39788	40650	38959
39698	40382	38725
37898	38614	36950
37475	38249	36661
36451	37404	35799
35111	36199	34554
33996	35166	33418
33767	34997	33277
34060	35185	33547
34915	35967	34428
35897	36870	35369
37985	38959	37489
38629	39505	38085
39090	39974	38539
39694	40632	39125
38710	39751	38186
36526	37629	36017
34847	36074	34416
35385	36831	35080
37357	38998	37174
39342	40958	39113
40131	41761	39888
39875	41552	39613
38422	40287	38166
38401	40346	38061
37900	39982	37540
36736	38859	36413
36535	38808	36311
36149	38412	36021
34692	36920	34639
34483	36541	34456
36496	38410	36411
39287	41060	39116
44275	46018	44023
45904	47634	45543
46140	47924	45763
46104	47888	45763
46236	47921	45955
45967	47563	45802
45620	47149	45593
44626	46121	44754
43393	44856	43630
43421	44877	43726
46050	47530	46427
48071	49471	48451
47271	48577	47647
44749	45994	45086
41411	42697	41698
41673	42996	41883
40912	42191	41035
40818	42063	40911
40328	41550	40461
39816	41015	40080
38212	39368	38565
37783	38861	38147
39328	40434	39665
41605	42748	41929
46298	47437	46602
47450	48587	47733
47118	48313	47378
46696	47982	46938
46465	47815	46721
45463	46954	45851
44784	46459	45272
43626	45481	44182
42250	44244	42888
42086	44075	42774
44808	46729	45556
46953	48761	47680
46060	47853	46751
43532	45413	44225
40486	42528	41251
40447	42752	41389
39499	41965	40487
39448	41827	40295
39079	41241	39763
38661	40720	39238
37030	39160	37643
36522	38774	37154
38023	40298	38694
40332	42546	41017
45052	47217	45840
46271	48415	47102
45969	48209	46861
45632	47928	46439
45508	47829	46276
44760	46988	45474
44317	46457	45085
43312	45354	44109
42012	44006	42724
41750	43717	42449
44414	46304	45075
46489	48303	47150
45630	47344	46105
43156	44937	43501
40191	42037	40443
40267	42173	40465
39423	41211	39428
39297	41005	39129
38902	40495	38487
38515	40025	37981
37037	38478	36373
36612	37955	35825
38146	39519	37327
40458	41738	39603
45234	46498	44432
46441	47707	45626
46104	47605	45257
45626	47332	44788
45387	47285	44541
44612	46484	43734
44132	46024	43285
43084	44984	42299
41693	43665	41128
41443	43402	41025
44133	46009	43857
46341	48021	45976
45639	47091	45098
43274	44520	42576
40360	41414	39526
40457	41468	39636
39623	40583	38810
39548	40485	38787
39079	40004	38323
38657	39510	37828
37067	37923	36242
36590	37472	35842
38027	39033	37429
40202	41377	39764
44971	46163	44528
46308	47404	45804
46197	47102	45624
45906	46642	45256
45767	46406	45092
45010	45568	44217
44527	45033	43713
43500	43983	42678
42135	42650	41438
41974	42496	41290
44680	45190	43976
46811	47341	46027
45999	46651	45234
43545	44284	42857
40615	41374	39971
40714	41466	40211
39740	40519	39305
38555	39437	38235
37792	38717	37496
36895	37765	36609
35685	36451	35371
34888	35479	34427
35218	35836	34669
36314	36914	35674
38068	38727	37434
39927	40472	39280
39809	40234	39145
39826	40102	39131
39802	39921	38991
40238	40311	39357
39188	39247	38233
38892	38951	37976
37916	37890	37078
37814	37635	37033
39895	39694	39104
41093	40855	40217
40901	40761	39973
39148	39096	38249
38589	38551	37673
39662	39566	38701
39512	39305	38508
37692	37364	36697
37223	36840	36350
36291	35838	35439
35012	34569	34240
33950	33509	33203
33793	33389	33169
33995	33663	33454
34789	34548	34263
35690	35433	35113
37746	37584	37131
38362	38169	37773
38867	38727	38197
39530	39357	38749
38591	38423	37742
36469	36218	35492
34950	34550	33871
35703	35203	34457
37844	37344	36583
39843	39368	38595
40725	40164	39447
40567	39884	39203
39234	38524	37783
39169	38600	37613
38654	38241	37123
37466	37168	35989
37284	36991	35857
36863	36677	35480
35518	35228	33997
35310	34960	33637
37434	36878	35506
40128	39571	38098
45166	44504	43051
46816	45986	44547
47196	46272	44749
47298	46241	44613
47506	46363	44629
47340	46054	44238
47079	45671	43764
46122	44751	42658
44856	43448	41332
44861	43450	41389
47452	45957	44170
49400	47876	46204
48460	46952	45396
45908	44412	42864
42597	41083	39539
42791	41251	39642
41957	40362	38765
41824	40146	38713
41306	39581	38219
40808	39120	37704
39184	37634	36059
38665	37241	35565
40148	38864	37100
42348	41250	39403
47009	46148	44203
48211	47492	45471
48072	47318	45174
47851	46897	44814
47835	46665	44695
47120	45730	43838
46717	45208	43247
45732	44128	42118
44439	42831	40795
44192	42579	40604
46844	45197	43202
48939	47153	45265
48168	46215	44311
45921	43749	41936
43112	40808	39044
43200	40790	39133
42272	39868	38258
42174	39778	38175
41733	39294	37740
41223	38742	37237
39558	37020	35615
39016	36445	35099
40625	38056	36644
43066	40441	38968
47962	45352	43744
49235	46659	44942
49046	46577	44668
48688	46356	44336
48596	46216	44234
47814	45341	43467
47453	44798	43023
46520	43762	42071
45339	42506	40813
45172	42402	40568
47865	45239	43144
49919	47385	45134
49032	46548	44268
46557	44202	41916
43581	41436	38978
43513	41629	38942
42572	40835	37913
42420	40794	37804
41999	40361	37344
41581	39939	36903
40017	38377	35270
39487	37993	34849
40862	39615	36492
42888	42026	38888
47463	46860	43676
48650	48112	44984
48488	47895	44891
48179	47609	44706
47945	47518	44636
47013	46700	43781
46426	46157	43193
45420	45083	42045
44261	43746	40732
44186	43576	40585
46949	46352	43249
49052	48606	45336
48266	47861	44514
45945	45460	42244
43108	42524	39418
43313	42559	39573
42542	41662	38646
42519	41575	38526
42008	41103	38026
41470	40682	37681
39842	39134	36186
39362	38733	35812
40959	40365	37483
43383	42703	39945
48306	47460	44804
49654	48706	46117
49484	48490	45960
49089	48188	45664
48881	48001	45450
48001	47169	44549
47522	46649	43962
46489	45610	42829
45227	44341	41480
45097	44257	41318
47789	47035	44071
49778	49213	46259
48853	48392	45573
46367	45936	43234
43462	42946	40357
43523	42986	40425
42622	42059	39504
41562	40909	38446
40842	40072	37783
39876	39045	36935
38562	37704	35648
37571	36703	34608
37837	36970	34761
38756	38035	35659
40432	39785	37352
42118	41551	39144
41977	41379	39011
41895	41308	38941
41697	41103	38675
42057	41480	39027
41021	40507	37831
40844	40231	37478
39939	39118	36370
39909	38786	36218
42132	40824	38303
43449	41973	39476
43390	41774	39292
41821	40080	37601
41326	39480	36995
42336	40396	37815
42092	40177	37505
40302	38437	35606
39876	38107	35179
38992	37269	34197
37623	35964	32822
36487	34799	31596
36201	34401	31336
36370	34534	31513
37071	35338	32380
37862	36321	33294
39889	38494	35434
40463	39156	36042
40983	39707	36590
41617	40293	37262
40726	39336	36378
38572	37157	34227
36974	35640	32670
37657	36348	33415
39841	38395	35620
41913	40329	37748
42816	41112	38705
42614	40872	38586
41321	39465	37279
41253	39425	37239
40837	38969	36841
39631	37823	35713
39496	37552	35591
39195	37118	35261
37860	35515	33860
37601	35115	33652
39453	36927	35692
42090	39591	38492
47095	44587	43478
48655	46199	45030
48983	46458	45405
48984	46419	45555
49181	46500	45788
48840	46218	45476
48409	45818	45106
47234	44766	44041
45796	43449	42780
45673	43498	42780
48320	46206	45494
50307	48207	47523
49502	47334	46767
46964	44745	44334
43650	41373	41123
43833	41471	41328
42991	40569	40497
42868	40421	40359
42321	39942	39919
41810	39427	39435
40238	37863	37896
39815	37488	37578
41369	39113	39378
43547	41433	41879
48253	46146	46717
49461	47346	48008
49262	47039	47739
48895	46600	47408
48712	46315	47178
47869	45406	46227
47337	44902	45616
46289	44000	44488
45059	42818	43138
44895	42629	42887
47615	45232	45500
49682	47212	47588
48830	46292	46791
46349	43771	44455
43338	40721	41603
43416	40830	41718
42467	39920	40730
42314	39879	40445
41791	39469	39842
41250	39123	39263
39641	37668	37639
39228	37364	37141
40925	39007	38758
43280	41369	41143
48101	46136	46003
49329	47440	47274
49149	47283	47015
48877	47071	46726
48797	47112	46629
48022	46439	45852
47482	46067	45285
46405	45120	44255
45017	43896	43094
44783	43678	43037
47432	46240	45766
49546	48166	47841
48626	47202	46952
46069	44736	44516
42985	41828	41579
43000	42015	41761
41966	41071	40839
41709	40834	40667
41197	40237	40135
40764	39599	39674
39195	37977	38066
38717	37520	37625
40270	39177	39169
42564	41522	41469
47333	46276	46235
48562	47516	47461
48304	47238	47252
47935	46887	46947
47773	46658	46821
46972	45786	45950
46484	45284	45359
45430	44244	44276
44109	42913	43008
43912	42609	42852
46548	45209	45629
48610	47254	47851
47781	46415	47159
45303	43906	44732
42376	40775	41667
42548	40808	41721
41682	39830	40754
41600	39699	40579
41155	39208	40073
40735	38778	39571
39196	37225	38033
38902	36844	37605
40641	38425	39132
42989	40773	41320
47692	45566	46030
48902	46882	47328
48711	46728	47212
48409	46383	46879
48257	46140	46671
47422	45281	45796
46864	44701	45280
45845	43570	44326
44541	42077	43085
44364	41708	43037
46985	44233	45798
49032	46301	47939
48251	45611	47078
45690	43216	44469
42600	40295	41458
42671	40525	41707
41776	39713	40883
40696	38616	39754
40001	37796	39035
38147	37568	37910
36866	36296	36612
35918	35368	35656
36165	35635	35919
37125	36635	36900
38803	38319	38588
40552	40054	40331
40358	39837	40136
40255	39735	40023
40055	39550	39815
40445	39957	40198
39408	38970	39184
39165	38791	38996
38166	37839	38050
37987	37686	37931
40028	39753	40032
41168	40948	41244
41025	40845	41146
39254	39089	39391
38609	38415	38719
39655	39418	39730
39451	39185	39474
37610	37348	37624
37226	37018	37258
36281	36135	36341
34967	34858	35034
33890	33770	33941
33749	33582	33773
34005	33820	34045
34819	34612	34893
35695	35488	35834
37785	37559	37947
38405	38182	38587
38902	38705	39107
39465	39322	39687
38494	38406	38713
36332	36268	36521
34772	34715	34949
35462	35395	35641
37578	37511	37766
39564	39509	39768
40405	40377	40608
40067	40084	40287
38596	38634	38813
38583	38645	38815
38092	38170	38352
36890	37001	37190
36738	36881	37067
36318	36486	36643
34827	35010	35140
34475	34691	34795
36381	36633	36724
39074	39355	39445
44063	44343	44447
45621	45921	46040
45850	46196	46328
45804	46205	46361
45932	46373	46546
45612	46058	46255
45218	45663	45855
44230	44656	44826
42991	43411	43554
43076	43494	43618
45750	46177	46306
47773	48204	48331
46984	47386	47510
44415	44789	44907
41041	41390	41498
41299	41629	41751
40455	40743	40872
40302	40566	40683
39789	40059	40135
39278	39555	39609
37694	37968	38021
37262	37515	37563
38876	39106	39120
41240	41433	41399
46062	46211	46148
47308	47442	47365
47028	47160	47103
46647	46788	46730
46492	46627	46559
45662	45757	45667
45157	45205	45105
44140	44142	44051
42867	42855	42759
42722	42725	42610
45414	45435	45293
47507	47559	47400
46632	46693	46529
44133	44182	44034
41161	41172	41047
41306	41307	41210
40371	40392	40301
40172	40239	40139
39641	39725	39635
39119	39201	39119
37533	37599	37527
37096	37158	37058
38692	38770	38642
41034	41104	40961
45830	45896	45751
47109	47160	47034
46899	46965	46847
46607	46670	46569
46494	46529	46456
45681	45677	45644
45170	45147	45133
44145	44131	44117
42871	42876	42854
42718	42708	42696
45418	45411	45397
47545	47512	47525
46681	46659	46683
44199	44163	44206
41185	41173	41198
41339	41323	41343
40418	40427	40427
40239	40262	40251
39714	39750	39735
39212	39234	39223
37647	37659	37664
37201	37229	37244
38789	38816	38853
41101	41126	41181
45879	45896	45971
47129	47175	47256
46926	47004	47082
46624	46719	46811
46492	46576	46694
45654	45708	45859
45141	45197	45351
44139	44183	44357
42890	42933	43117
42757	42782	42971
45467	45479	45669
47614	47598	47783
46835	46795	46986
44354	44323	44487
41349	41324	41472
41527	41506	41639
40631	40588	40736
40471	40442	40597
39969	39946	40098
39468	39480	39616
37883	37925	38060
37439	37523	37657
39035	39137	39287
41378	41467	41640
46186	46255	46476
47479	47525	47770
47300	47341	47586
47004	47025	47262
46860	46879	47118
45998	46029	46275
45453	45504	45726
44406	44475	44684
43115	43192	43387
42963	43045	43252
45672	45742	45950
47800	47869	48074
47041	47101	47313
44494	44574	44799
41450	41538	41778
41593	41718	41979
40671	40818	41074
39564	39728	39978
38857	39005	39257
37935	38069	38342
36668	36786	37101
35742	35852	36192
36013	36115	36477
37014	37085	37439
38722	38756	39086
40492	40495	40790
40327	40309	40575
40247	40231	40466
40053	40042	40238
40418	40419	40581
39364	39394	39517
39152	39190	39294
38173	38222	38323
38036	38062	38171
40100	40124	40236
41269	41297	41391
41095	41152	41228
39292	39373	39436
38597	38709	38774
39619	39759	39822
39392	39544	39625
37571	37717	37811
37211	37352	37466
36301	36459	36551
35021	35174	35253
33949	34085	34148
33778	33875	33952
34008	34080	34167
34808	34855	34953
35723	35747	35855
37810	37829	37939
38428	38440	38562
38900	38918	39035
39475	39472	39607
38515	38502	38638
36358	36320	36480
34784	34753	34903
35449	35408	35585
37536	37496	37677
39518	39467	39647
40348	40290	40459
40039	39995	40132
38571	38537	38678
38550	38509	38657
38087	38009	38185
36935	36836	37000
36801	36680	36821
36394	36267	36388
34889	34775	34888
34555	34468	34573
36470	36403	36523
39186	39100	39249
44146	44053	44239
45719	45598	45822
45992	45861	46106
46018	45865	46120
46166	46013	46268
45863	45697	45966
45462	45276	45596
44453	44257	44589
43188	42990	43352
43256	43063	43432
45946	45756	46136
47969	47771	48136
47147	46937	47282
44587	44377	44709
41223	41019	41369
41407	41212	41560
40526	40322	40685
40385	40142	40513
39883	39620	40003
39407	39120	39473
37813	37545	37877
37376	37100	37417
38946	38671	39029
41273	40999	41362
46049	45779	46133
47305	47009	47346
47071	46717	47064
46741	46308	46685
46596	46105	46496
45768	45237	45635
45229	44703	45100
44160	43659	44062
42844	42370	42760
42651	42202	42601
45311	44891	45294
47371	46997	47410
46452	46128	46543
43968	43686	44100
40998	40746	41161
41102	40877	41279
40183	39982	40352
40023	39843	40201
39508	39328	39674
38999	38811	39178
37400	37208	37576
36934	36750	37131
38513	38322	38715
40815	40617	41044
45600	45393	45828
46856	46644	47076
46669	46447	46858
46370	46153	46566
46249	46025	46471
45420	45212	45680
44898	44685	45165
43887	43670	44134
42610	42407	42850
42460	42283	42701
45155	45004	45411
47281	47123	47525
46427	46274	46658
43956	43831	44210
40955	40865	41244
41085	40995	41407
40174	40071	40510
40007	39897	40372
39480	39379	39892
38971	38889	39426
37393	37325	37880
36964	36905	37480
38571	38509	39087
40919	40843	41419
45738	45657	46213
47013	46935	47483
46805	46743	47308
46484	46438	47006
46341	46335	46888
45505	45530	46059
44975	45043	45567
43940	44021	44574
42670	42770	43326
42517	42616	43185
45209	45319	45863
47298	47424	47959
46438	46590	47094
43917	44110	44595
40894	41111	41580
41045	41297	41757
40114	40400	40863
39932	40245	40717
39441	39752	40226
38989	39272	39746
37470	37707	38201
37092	37269	37798
38718	38844	39428
41069	41145	41793
45863	45910	46622
47162	47163	47922
47005	46993	47767
46715	46708	47481
46570	46607	47375
45710	45785	46548
45178	45274	46034
44137	44236	44999
42849	42960	43729
42691	42834	43579
45362	45524	46273
47452	47602	48361
46653	46761	47555
44156	44232	45040
41159	41212	42030
41333	41367	42205
40450	40468	41304
39391	39395	40239
38681	38719	39536
37757	37826	38628
36482	36598	37342
35560	35676	36399
35817	35935	36648
36771	36891	37628
38409	38561	39303
40151	40312	41039
40013	40157	40859
40007	40119	40780
39842	39945	40594
40254	40350	41005
39243	39320	40018
39078	39125	39835
38131	38185	38874
38009	38070	38740
40084	40143	40827
41257	41300	42015
41076	41131	41843
39305	39369	40068
38645	38716	39393
39660	39727	40415
39441	39506	40212
37620	37683	38392
37270	37320	38035
36362	36394	37120
35065	35073	35843
33972	33962	34746
33768	33765	34557
33986	34001	34787
34756	34808	35603
35665	35740	36508
37760	37840	38595
38396	38449	39198
38878	38926	39682
39469	39517	40250
38541	38593	39284
36414	36451	37108
34888	34918	35552
35596	35608	36244
37686	37699	38368
39623	39628	40345
40386	40412	41168
40072	40102	40847
38635	38674	39377
38632	38650	39328
38171	38186	38859
37004	37005	37710
36867	36877	37570
36477	36483	37157
34991	35039	35647
34669	34742	35322
36601	36687	37262
