440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
220	440	220	440	440	440	220	220	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	0	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	220	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	440	440	440	440	440	440	220	440	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
440	220	440	440	440	440	440	440	220	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	220	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	440	440	440	440	440	440	220
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	220	440	440	440	220	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	0	440	440	440	440	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
220	220	440	440	440	220	440	440	440	440
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	440	440	220
440	220	440	440	440	440	440	220	440	220
440	220	440	440	440	440	440	220	440	220
440	220	440	440	440	440	440	220	440	220
440	220	440	440	440	440	440	220	440	220
440	220	440	440	440	440	440	220	440	220
440	220	440	440	440	440	440	220	440	220
